source_surface,resource,grain,field_name,field_type,status,statuses_seen,types_seen,notes,player_route_status,player_route_family,player_relationship_contract,player_route_kind,player_inherited_from,fixture_route_status,fixture_route_family,fixture_relationship_contract,fixture_route_kind,fixture_inherited_from,team_route_status,team_route_family,team_relationship_contract,team_route_kind,team_inherited_from
FRL_LOCAL_CSV,player_match,player_match,position,unknown,retained,retained,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,possessionLostCtrl,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,progressiveBallCarriesCount,unknown,exposed,exposed,unknown,coverage=INTERMITTENT; seasons=4/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,punches,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,rating,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,savedShotsFromInsideTheBox,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,saves,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,season,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,shotOffTarget,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,slug,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,substitute,unknown,retained,retained,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,substitute.1,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,team,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,team_id,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalBallCarriesDistance,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=INTERMITTENT; seasons=4/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalClearance,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalContest,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalCross,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalKeeperSweeper,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalLongBalls,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalOffside,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalOppositionHalfPasses,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalOwnHalfPasses,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalPass,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalProgression,unknown,exposed,exposed,unknown,coverage=INTERMITTENT; seasons=4/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalProgressiveBallCarriesDistance,unknown,exposed,exposed,unknown,coverage=INTERMITTENT; seasons=4/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalShots,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,totalTackle,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,touches,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,unsuccessfulTouch,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,venue,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,wasFouled,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,wonContest,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_match,player_match,wonTackle,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,PLAYER_IDENTITY_TO_PLAYER_MATCH,player_identity_to_player_match_observations,OBSERVATION_INHERITANCE,player_match -> verified player identity,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,player_match -> fixture context,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,aerialDuels,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,aerialDuelsLost,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,aerialDuelsWon,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,appearances,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,attemptsFromSetPieces,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,awayGoals,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,backwardPasses,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,blockedShots,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,blocks,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,catches,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,cleanSheets,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,clearancesOffTheLine,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,cornersTakenInclShortCorners,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,cornersWon,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,crossesNotClaimed,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,drops,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,duels,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,duelsLost,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,duelsWon,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,expectedAssists,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,expectedGoals,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
FRL_LOCAL_CSV,player_season,player_season,expectedGoalsFreekick,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,EXPLICIT_ROUTE,SOURCE_PLAYER_TO_PLAYER_SEASON,source_player_identity_to_player_season,ENTITY_INHERITANCE,player_season -> source player identity,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
